FORM-2026-0013,8,,DROPDOWN,5. Eu sinto que não consigo viver sem meu parceiro(a).,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,9,,DROPDOWN,6. Eu mudo meus planos frequentemente para acomodar os desejos dos outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,10,,DROPDOWN,7. Eu me sinto inseguro(a) quando estou longe das pessoas que amo.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,11,,DROPDOWN,8. Eu frequentemente busco reafirmação de que sou amado(a).,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,12,,DROPDOWN,9. Eu me sinto incapaz de ser feliz sem estar em um relacionamento.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,13,,DROPDOWN,10. Eu tenho medo constante de ser rejeitado(a) ou abandonado(a).,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,14,,DROPDOWN,11. Eu fico preocupado(a) se alguém que amo não responde rapidamente às minhas mensagens.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,15,,DROPDOWN,12. Eu me sinto vulnerável sem o apoio de alguém próximo.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,16,,DROPDOWN,13. Eu evito atividades sociais se meu parceiro(a) não pode ir.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,17,,DROPDOWN,14. Eu me sinto perdido(a) sem orientação de pessoas importantes para mim.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,18,,DROPDOWN,15. Eu preciso de reafirmação constante para me sentir seguro(a) sobre minhas decisões.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,19,,DROPDOWN,16. Eu me sinto incompleto(a) quando não estou em um relacionamento amoroso.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,20,,DROPDOWN,17. Eu mudo meus gostos e preferências para agradar aos outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,21,,DROPDOWN,18. Eu faço de tudo para evitar ser rejeitado(a).,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,22,,DROPDOWN,19. Eu me preocupo demais com o que os outros pensam de mim.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,23,,DROPDOWN,20. Eu dependo emocionalmente das opiniões das pessoas próximas a mim.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,24,,DROPDOWN,"21. Eu sinto que preciso cuidar dos problemas dos outros, mesmo que isso me prejudique.",,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,25,,DROPDOWN,"22. Eu tenho dificuldade em dizer ""não"" quando alguém pede minha ajuda.",,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,26,,DROPDOWN,23. Eu coloco as necessidades dos outros antes das minhas.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,27,,DROPDOWN,24. Eu sinto que sou responsável pela felicidade dos outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,28,,DROPDOWN,"25. Eu frequentemente me envolvo em relacionamentos com pessoas que têm problemas sérios (por exemplo, abuso de substâncias).",,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,29,,DROPDOWN,26. Eu me sinto ansioso(a) se não estou no controle das situações.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,30,,DROPDOWN,27. Eu evito conflitos ao assumir responsabilidades que não são minhas.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,31,,DROPDOWN,28. Eu negligencio minhas próprias necessidades em favor dos outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,32,,DROPDOWN,29. Eu sinto que minha identidade está fortemente ligada ao meu papel de cuidador(a).,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,33,,DROPDOWN,30. Eu tenho dificuldade em estabelecer limites claros com os outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,34,,DROPDOWN,31. Eu sinto culpa quando priorizo minhas próprias necessidades.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,35,,DROPDOWN,32. Eu me sinto responsável pelos sentimentos das pessoas ao meu redor.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,36,,DROPDOWN,33. Eu evito pedir ajuda mesmo quando preciso.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,37,,DROPDOWN,34. Eu me preocupo constantemente com os problemas dos outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,38,,DROPDOWN,35. Eu assumo a responsabilidade por resolver os problemas dos outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,39,,DROPDOWN,36. Eu sinto que preciso estar sempre disponível para os outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,40,,DROPDOWN,37. Eu tenho medo de que os outros se sintam abandonados se eu não estiver presente.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,41,,DROPDOWN,38. Eu evito expressar meus próprios sentimentos para não sobrecarregar os outros.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,42,,DROPDOWN,"39. Eu me sinto obrigado(a) a ajudar os outros, mesmo quando estou sobrecarregado(a).",,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0013,43,,DROPDOWN,40. Eu me preocupo mais com os problemas dos outros do que com os meus próprios.,,TRUE,"[""Discordo Totalmente"",""Discordo"",""Neutro"",""Concordo"",""Concordo Totalmente""]",,,,,,,,,,FALSE,
FORM-2026-0014,1,,TEXT,Nome completo,Identificação para vínculo clínico.,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0014,2,,DATE,Data de nascimento,,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0014,3,,DATE,Data de aplicação do rastreio,,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0014,4,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,5,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,6,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,7,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,8,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,9,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,10,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,11,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,12,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,13,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,14,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,15,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,16,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,17,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,18,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,19,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,20,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
FORM-2026-0014,21,,MULTIPLE_CHOICE,0,,FALSE,"[""0"",""1"",""2"",""3"",""4""]",,,,,,,,,,FALSE,
